,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,2025,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3378.0,132.0,59.0,298.0,16.0,1.0,3.2,1.6,10400.0,0.3475306020002317,0.3475306020002317,3.13,0.715,3884.7,151.79999999999998,67.85,342.7,18.4,4465.45,4893.0,1.2,0.611625,1.1,4893.0,0.0,1.0,2.5,1.6,0.0,3651.6179999999995,142.69199999999998,63.77899999999999,322.138,17.296,4197.522999999999,0.9335762549869902,2.8007287649609705,2.8007287649609705,2.8007287649609705,2.8007287649609705,0.1251977374183736,0.1252616232460579,0.1252663166017824,0.031178263304825544,52.0165696613438,156.0497089840314,156.0497089840314,156.0497089840314,54.71575092572653,71.99994707218113,0.4536851645489108,0.5833337621469958,0.7676034649878528,-0.18426970284085697,0.002776970946042488,0.004334061115575571,0.7080733895279486,0.28759254935647577,457.17431151620644,3427.5256884837936,17.873831544226494,133.92616845577348,7.989360406545078,59.86063959345492,10.043703384489891,332.6562966155101,493.0812068514679,3972.3687931485324,3972.3687931485324,564.8949975219908,0.1569152770894419,564.8949975219908,395.42649826539355,5062.05500247801,5062.05500247801,3543.4385017346067,5626.950000000001,5626.950000000001,3938.8650000000002,0.5410528846153847,0.653503378490893,1.9605101354726793,1.9605101354726793,1.9605101354726793,1.0695450342043293,369.1607893732256,298.7649571350889,35.04182790218733,15.663222052975751,19.690782282973686,369.1607893732256,298.7649571350889,35.04182790218733,15.663222052975751,19.690782282973686,457.17431151620644,17.873831544226494,7.989360406545078,10.043703384489891,493.0812068514679,3427.5256884837936,133.92616845577348,59.86063959345492,332.6562966155101,18.4,320.0220180613445,12.511682080958545,5.592552284581554,7.030592369142924,4465.45,2399.2679819386553,93.74831791904143,41.90244771541844,232.85940763085705,12.879999999999999,-0.2400584562809041,212.78702958194464
11,2025,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7580.84332872935,1,6,72,3600,2,8,0.2,0.0,3357.0,153.0,54.0,352.0,15.0,1.0,3.2,1.6,7580.84332872935,0.3475306020002317,0.3475306020002317,3.13,0.715,3357.0,153.0,54.0,352.0,15.0,3931.0,5079.0,1.2,0.634875,1.1,5079.0,0.0,1.0,2.5,1.6,0.0,3155.58,143.82,50.76,330.88,14.1,3695.14,0.8366786221717866,2.5100358665153597,2.5100358665153597,2.5100358665153597,2.5100358665153597,0.17160591803903866,0.17165157119047295,0.17165625541272472,0.04823254813501752,45.04021531829286,135.12064595487857,135.12064595487857,135.12064595487857,53.002771498169466,71.9997389699402,0.4339539149910479,0.5833354481678739,0.7924113930806531,-0.20907594491277925,0.02014252061100262,0.030372978734979444,0.6543606575626137,0.31526636370240685,541.5162028456296,2815.48379715437,24.686928968613817,128.3130710313862,8.713271524749906,45.286728475250094,15.959185526914597,336.0408144730854,590.8755888659078,3340.124411134092,10020.373233402275,689.5943609064645,0.19155398914068458,2068.783082719394,1448.1481579035756,4389.405639093536,13168.216917280606,9217.751842096424,5079.0,15237.0,10665.9,0.6699782306213823,0.5856750355202506,1.7570251065607516,1.7570251065607516,1.7570251065607516,0.9764642009463531,403.87820181845814,317.1525213364053,43.3755540017364,15.309436829266467,28.040689651049924,1211.6346054553744,951.457564009216,130.1266620052092,45.9283104877994,84.12206895314978,1624.5486085368887,74.06078690584145,26.13981457424972,47.87755658074379,1772.6267665977236,8446.45139146311,384.93921309415856,135.86018542575027,1008.1224434192561,45.0,1137.184025975822,51.84255083408902,18.297870201974803,33.514289606520656,11793.0,5912.515974024176,269.457449165911,95.10212979802519,705.6857103934792,31.499999999999996,-0.2638477269994263,168.07529984319663
12,2025,1SB,1,SB,MD,4,OP,MD,0.7,55,9284.048295911096,1,6,72,3600,2,8,0.2,0.0,4074.0,160.0,55.0,482.0,14.0,1.0,3.2,1.6,9284.048295911096,0.3475306020002317,0.3475306020002317,3.133,0.708,4074.0,160.0,55.0,482.0,14.0,4785.0,6207.0,1.2,0.775875,1.1,6207.0,0.0,1.0,2.5,1.6,0.0,3829.56,150.39999999999998,51.699999999999996,453.08,13.16,4497.9,0.856811488023093,2.570434464069279,2.570434464069279,2.570434464069279,2.570434464069279,0.1577719948141175,0.15783235687291233,0.15783764536530395,0.04225042072431041,46.68337947533332,140.05013842599996,140.05013842599996,140.05013842599996,52.838515626056875,71.99944769850553,0.42182237980926646,0.5833378080325439,0.7948747140672523,-0.21153690603470843,0.021866845301622032,0.033372975011527785,0.643781375250942,0.3228456497375302,604.1973204603518,3469.802679539648,23.73798647368601,136.26201352631398,8.160206265386213,46.839793734613785,19.142820621770557,462.85717937822943,655.2383338211945,4129.761666178806,16519.046664715224,757.32036054288,0.2103667668174667,3029.28144217152,2120.4970095200642,5449.67963945712,21798.71855782848,15259.102990479936,6207.0,24828.0,17379.6,0.6685661041567075,0.599768041616165,1.7993041248484953,1.7993041248484953,1.7993041248484953,0.990297349123046,454.21654951885125,362.3782436422397,42.711856977701025,14.682692792923948,34.4437561059866,1816.866198075405,1449.5129745689587,170.8474279108041,58.73077117169579,137.7750244239464,2416.789281841407,94.95194589474404,32.64082506154485,76.57128248708223,2620.953335284778,13879.210718158592,545.0480541052559,187.35917493845514,1851.4287175129177,56.0,1691.7524972889848,66.46636212632083,22.848577543081394,53.59989774095756,19140.0,9715.447502711015,381.53363787367914,131.1514224569186,1296.0001022590423,39.199999999999996,-0.266126097976254,170.11727727106586
13,2025,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6838.88158772355,1,6,72,3600,2,8,0.2,0.0,4112.0,102.0,28.0,356.0,6.0,1.0,3.2,1.6,6838.88158772355,0.3475306020002317,0.3475306020002317,3.283,0.592,4112.0,102.0,28.0,356.0,6.0,4604.0,5588.0,1.2,0.6985,1.1,5588.0,0.0,1.0,2.5,1.6,0.0,3865.2799999999997,95.88,26.32,334.64,5.64,4327.759999999999,1.1110938160623982,3.3332814481871944,3.3332814481871944,3.3332814481871944,3.3332814481871944,0.18059223725035886,0.18068077725361936,0.18068593028680063,0.03787233813969144,45.75705710537736,137.27117131613207,137.27117131613207,137.27117131613207,49.22027401111778,71.99912375742491,0.5341478871730245,0.5833404326072614,0.8533069115079107,-0.2699664789006493,0.06276938351008306,0.0724080749468685,0.6161701467232499,0.31142177832988155,698.0395627990671,3413.960437200933,17.323672923077023,84.67632707692297,4.755653685148593,23.244346314851406,12.673599235066343,343.3264007649337,732.792488642359,3871.207511357641,7742.415022715282,802.2983403289429,0.22286065009137304,1604.5966806578858,1123.21767646052,4785.701659671057,9571.403319342115,6699.98232353948,5588.0,11176.0,7823.2,0.8170926676126397,0.7777656712436787,2.333297013731036,2.333297013731036,2.333297013731036,1.216481798589611,624.0001072036297,542.9112091150604,40.42127429826882,11.096352541896207,29.571271248404237,1248.0002144072594,1085.8224182301208,80.84254859653764,22.192705083792415,59.142542496808474,1396.0791255981342,34.647345846154046,9.511307370297185,25.347198470132685,1465.584977284718,6827.920874401866,169.35265415384595,46.48869262970281,686.6528015298674,12.0,977.2553879186938,24.25314209230783,6.657915159208029,17.74303892909288,9208.0,4779.544612081306,118.54685790769216,32.542084840791965,480.65696107090713,8.399999999999999,-0.3163767634596811,172.85827657067867
14,2025,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4261.525773341257,1,6,72,3600,2,8,0.2,0.0,3588.0,84.0,14.0,284.0,3.0,1.0,3.2,1.6,4261.525773341257,0.3475306020002317,0.3475306020002317,3.283,0.592,4126.2,96.6,16.099999999999998,326.59999999999997,3.4499999999999997,4568.950000000001,4743.0,1.2,0.592875,1.1,4743.0,0.0,1.0,2.5,1.6,0.0,3878.6279999999997,90.80399999999999,15.133999999999997,307.00399999999996,3.2429999999999994,4294.813,1.599999567823859,4.7999987034715765,4.7999987034715765,4.7999987034715765,4.7999987034715765,0.2693091638993204,0.26946597495585034,0.2694758385095511,0.06976105623535561,38.3487018301801,115.04610549054028,115.04610549054028,115.04610549054028,41.24899149154471,71.97885860911083,0.8765881041569212,0.5835046680593485,1.0182067120018978,-0.4347020439425493,0.17819924385587402,0.11963780663247349,0.5885158423358559,0.2918463510316708,1044.5500637564933,3081.6499362435065,24.468588389891032,72.13141161010896,4.0782473400035455,12.021752659996451,21.416923308479113,305.18307669152085,1094.5138227948669,3474.4361772051325,6948.872354410265,1194.441340871614,0.3317892613532261,2388.882681743228,1672.2178772202597,4260.008659128385,8520.01731825677,5964.012122779739,5454.449999999999,10908.899999999998,7636.229999999999,1.279928901080757,1.1199996974767013,3.3599990924301033,3.3599990924301033,3.3599990924301033,1.7460771982810417,1337.7739404298736,1169.8957554065414,82.21443478307962,13.702907361117395,71.96084287913494,2675.5478808597472,2339.791510813083,164.42886956615925,27.40581472223479,143.9216857582699,2089.1001275129865,48.937176779782064,8.156494680007091,42.833846616958226,2189.0276455897338,6163.299872487013,144.2628232202179,24.043505319992903,610.3661533830417,6.8999999999999995,1462.3700892590905,34.25602374584744,5.709546276004963,29.983692631870756,9137.900000000001,4314.309910740909,100.98397625415254,16.83045372399503,427.25630736812917,4.829999999999999,-0.4269290693319836,154.58860335490692
15,2025,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6769.163439924884,1,6,72,3600,2,8,0.2,0.0,4084.0,61.0,13.0,322.0,23.0,1.0,3.2,1.6,6769.163439924884,0.3475306020002317,0.3475306020002317,3.283,0.592,4084.0,61.0,13.0,322.0,23.0,4503.0,5341.0,1.2,0.667625,1.1,5341.0,0.0,1.0,2.5,1.6,0.0,3838.9599999999996,57.339999999999996,12.219999999999999,302.68,21.619999999999997,4232.82,1.032193784259595,3.096581352778785,3.096581352778785,3.096581352778785,3.096581352778785,0.1844779125185692,0.18456156850159172,0.18456463531474387,0.03909988774852291,45.36208455688626,136.08625367065878,136.08625367065878,136.08625367065878,50.30642154407784,71.99928455142349,0.5109200839921445,0.5833391298493066,0.8348834743333937,-0.25154434448408713,0.04987297748792107,0.0613944121269751,0.6289505816683895,0.3096550062046354,708.2033270422863,3375.796672957714,10.582760337881268,50.41723966211873,2.25537984354617,10.74462015645383,11.834754023722915,310.1652459762771,732.8762212474367,3770.123778752564,18850.618893762818,782.2220096577374,0.21728389157159372,3911.1100482886873,2737.777033802081,4558.7779903422625,22793.889951711313,15955.722966197918,5341.0,26705.0,18693.5,0.789019211517113,0.7225356489817164,2.167606946945149,2.167606946945149,2.167606946945149,1.1016931275317856,565.1832873958357,511.7021505155091,22.93926482624703,4.888777016870741,25.653095037208846,2825.9164369791783,2558.5107525775456,114.69632413123514,24.443885084353706,128.26547518604423,3541.0166352114315,52.91380168940634,11.276899217730849,59.17377011861458,3664.381106237183,16878.983364788568,252.08619831059366,53.72310078226916,1550.8262298813856,115.0,2478.7116446480018,37.03966118258444,7.893829452411594,41.4216390830302,22515.0,11815.288355351997,176.46033881741556,37.606170547588405,1085.5783609169698,80.5,-0.30129275787250526,172.34392221306913
16,2025,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.05,886.0,23.0,3.0,109.0,12.0,1.0,3.2,1.6,3200.0,0.15,0.15,3.286,0.708,886.0,23.0,3.0,109.0,12.0,1033.0,1327.0,1.2,0.165875,1.1,1327.0,0.0,1.0,2.5,1.6,0.0,886.0,23.0,3.0,109.0,12.0,1033.0,0.8413425883133254,2.5240277649399765,2.5240277649399765,2.5240277649399765,2.5240277649399765,0.149999999988378,0.14999999934720765,0.14999999939961392,0.05000000007016031,55.479669536867256,166.4390086106018,166.4390086106018,166.4390086106018,54.871545193262286,71.99999999770137,0.3580441666916572,0.5833333333519565,0.7654240435925833,-0.18209071024062684,0.0012513759693538393,0.0023114291555186507,0.6613469861354399,0.33634158470904163,132.8999999897029,753.1000000102971,3.4499999849857756,19.550000015014223,0.44999999819884173,2.550000001801158,5.450000007647474,103.54999999235253,142.249999980535,890.750000019465,5344.50000011679,160.94999996219917,0.0447083333228331,965.699999773195,675.9899998412365,1166.0500000378008,6996.300000226805,4897.410000158763,1327.0,7962.0,5573.4,0.4146875,0.5889398118193278,1.7668194354579834,1.7668194354579834,1.7668194354579834,0.9519443906907269,94.7898626900584,78.2701009847243,6.095527025802619,0.795068742773771,9.629165936757715,568.7391761403504,469.62060590834574,36.57316215481572,4.770412456642626,57.77499562054629,797.3999999382174,20.699999909914652,2.69999998919305,32.70000004588484,853.49999988321,4518.600000061782,117.30000009008535,15.300000010806949,621.2999999541152,72.0,558.1799999567521,14.489999936940256,1.889999992435135,22.89000003211939,6198.0,3163.0200000432474,82.11000006305974,10.710000007564863,434.9099999678806,50.4,-0.23789520562480437,194.05926124657208
17,2025,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3926.0,38.0,31.0,137.0,11.0,1.0,3.2,1.6,10400.0,0.3266787658802178,0.3266787658802178,3.13,0.715,3926.0,38.0,31.0,137.0,11.0,4143.0,4577.0,1.2,0.572125,1.1,4577.0,0.0,1.0,2.5,1.6,0.0,3926.0,38.0,31.0,137.0,11.0,4143.0,0.6115560352604791,1.8346681057814371,1.8346681057814371,1.8346681057814371,1.8346681057814371,0.13623081044278373,0.136277608160894,0.13627786559734476,0.035016484301520476,50.12357149780841,150.37071449342523,150.37071449342523,150.37071449342523,54.82265005622602,71.99993690170348,0.2510724114685277,0.5833338445468319,0.7661067087586038,-0.18277286421177186,0.001729241585568103,0.003970024684691556,0.5764166669908221,0.4196133083244864,534.8421617983689,3391.157838201631,5.178549110113972,32.82145088988603,4.2246138335176875,26.775386166482313,4.797258349308305,132.2027416506917,549.0425830913089,3593.957416908691,3593.957416908691,577.4434256771889,0.1604009515769969,577.4434256771889,404.2103979740322,3999.5565743228112,3999.5565743228112,2799.689602025968,4577.0,4577.0,3203.9,0.44009615384615386,0.42808922468233535,1.2842676740470058,1.2842676740470058,1.2842676740470058,0.6431905700393401,247.1973083960595,228.9601663716879,6.6506432205842625,5.425534981718565,6.160963822068756,247.1973083960595,228.9601663716879,6.6506432205842625,5.425534981718565,6.160963822068756,534.8421617983689,5.178549110113972,4.2246138335176875,4.797258349308305,549.0425830913089,3391.157838201631,32.82145088988603,26.775386166482313,132.2027416506917,11.0,374.38951325885824,3.62498437707978,2.9572296834623812,3.3580808445158135,4143.0,2373.8104867411416,22.97501562292022,18.74277031653762,92.5419191554842,7.699999999999999,-0.23857363748704966,140.53154767646194
18,2025,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5889.0,85.0,57.0,141.0,5.0,1.0,3.2,1.6,10400.0,0.3266787658802178,0.3266787658802178,3.13,0.715,6772.349999999999,97.74999999999999,65.55,162.14999999999998,5.75,7103.549999999999,6753.0,1.2,0.844125,1.1,6753.0,0.0,1.0,2.5,1.6,0.0,6772.349999999999,97.74999999999999,65.55,162.14999999999998,5.75,7103.549999999999,1.5999898399436794,4.799969519831038,4.799969519831038,4.799969519831038,4.799969519831038,0.3266756168138088,0.3266756168138088,0.32667561683251345,0.32667561681385004,-141.48459903304106,-424.4537970991231,-424.4537970991231,-424.4537970991231,54.755014114675184,64.31432145874433,-0.5201182725485315,0.6530427290124131,0.7670530394173226,-0.1140103104049095,0.002391673046671324,-0.005924143046150348,1.2883261998468123,-0.2824020568006619,2212.3616135289976,4559.988386471002,31.932541543549807,65.81745845645018,21.413586683371257,44.13641331662874,52.97045126636578,109.17954873363419,2318.678193022284,4784.871806977715,4784.871806977715,2531.311352008858,0.7031420422246828,2531.311352008858,1771.9179464062006,5234.638647991141,5234.638647991141,3664.2470535937982,7765.949999999999,7765.949999999999,5436.164999999999,0.7467259615384614,1.1199928879605754,3.3599786638817264,3.3599786638817264,3.3599786638817264,1.7467160631157699,2835.0507114637894,2477.8292727494604,107.2926582698442,71.94919437330928,177.9795860711758,2835.0507114637894,2477.8292727494604,107.2926582698442,71.94919437330928,177.9795860711758,2212.3616135289976,31.932541543549807,21.413586683371257,52.97045126636578,2318.678193022284,4559.988386471002,65.81745845645018,44.13641331662874,109.17954873363419,5.75,1548.6531294702982,22.352779080484865,14.98951067835988,37.079315886456044,7103.549999999999,3191.991870529701,46.072220919515125,30.895489321640117,76.42568411354392,4.0249999999999995,-0.14863419417712664,589.4166329253393
19,2025,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4718.0,136.0,35.0,156.0,3.0,1.0,3.2,1.6,10400.0,0.3266787658802178,0.3266787658802178,3.13,0.715,4718.0,136.0,35.0,156.0,3.0,5048.0,5708.0,1.2,0.7135,1.1,5708.0,0.0,1.0,2.5,1.6,0.0,4718.0,136.0,35.0,156.0,3.0,5048.0,0.7582662917304126,2.274798875191238,2.274798875191238,2.274798875191238,2.274798875191238,0.12783270284331658,0.12789904151702422,0.12790370040537935,0.03209270279369242,51.546759156964285,154.64027747089284,154.64027747089284,154.64027747089284,54.30959229929908,71.99975616090403,0.3283522055916017,0.5833353088882551,0.773344048847556,-0.1900087399593009,0.006795379647834697,0.012939727318838044,0.6252465977008691,0.3618136749802928,603.1146920147676,4114.885307985232,17.394269646315294,118.6057303536847,4.476629514188277,30.523370485811725,5.006461635816017,150.993538364184,629.9920528110871,4418.007947188913,13254.023841566739,683.7467744037264,0.18992965955659066,2051.240323211179,1435.8682262478253,5024.253225596274,15072.759676788823,10550.931773752176,5708.000000000001,17124.0,11986.800000000001,0.548846153846154,0.5307864042112888,1.5923592126338664,1.5923592126338664,1.5923592126338664,0.8229661450431239,362.92349177682115,320.12507870151734,27.697925518347784,7.128402248466372,7.972085308489652,1088.7704753304633,960.375236104552,83.09377655504335,21.385206745399117,23.916255925468956,1809.3440760443027,52.18280893894588,13.42988854256483,15.019384907448053,1889.9761584332616,12344.655923955697,355.81719106105413,91.57011145743517,452.98061509255194,9.0,1266.5408532310119,36.527966257262115,9.400921979795381,10.513569435213636,15144.0,8641.259146768987,249.0720337427379,64.09907802020462,317.0864305647863,6.3,-0.2456975523926945,167.6090492442551
20,2025,2NB,2,NB,MD,4,OP,MD,0.7,55,10134.45688313862,1,6,72,3600,2,8,0.2,0.0,4746.0,136.0,36.0,209.0,7.0,1.0,3.2,1.6,10134.45688313862,0.3266787658802178,0.3266787658802178,3.133,0.708,4746.0,136.0,36.0,209.0,7.0,5134.0,5910.0,1.2,0.73875,1.1,5910.0,0.0,1.0,2.5,1.6,0.0,4746.0,136.0,36.0,209.0,7.0,5134.0,0.7900238117667863,2.3700714353003587,2.3700714353003587,2.3700714353003587,2.3700714353003587,0.13148583552963208,0.13155613632086638,0.13156097210627554,0.03283441484672565,50.66707647238961,152.00122941716884,152.00122941716884,152.00122941716884,54.01713374708348,71.99966097533226,0.35272914279864276,0.583336080073899,0.7775310736895159,-0.19419499361561687,0.009726297037206639,0.017472899422532585,0.6336636452640018,0.34886345531346563,624.0317754236339,4121.968224576366,17.891634539637828,118.10836546036217,4.73619499582592,31.26380500417408,6.862392702965661,202.13760729703435,653.5219976620633,4480.478002337936,17921.912009351745,712.5024421389221,0.1979173450385895,2850.0097685556884,1995.0068379889817,5197.497557861078,20789.990231444313,14552.993162011018,5910.0,23640.0,16548.0,0.5831590255056357,0.5530166682367503,1.659050004710251,1.659050004710251,1.659050004710251,0.8613235625510012,394.0257266622147,345.09997331864207,29.683116367260226,7.857584330133659,11.38505264617877,1576.1029066488588,1380.3998932745683,118.7324654690409,31.430337320534637,45.54021058471508,2496.1271016945357,71.56653815855131,18.94477998330368,27.449570811862642,2614.0879906482533,16487.872898305464,472.43346184144866,125.05522001669632,808.5504291881374,28.0,1747.2889711861749,50.096576710985914,13.261345988312575,19.21469956830385,20536.0,11541.511028813824,330.70342328901404,87.53865401168743,565.9853004316961,19.599999999999998,-0.24975849864639996,170.86434349529313
21,2025,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5641.8874141310325,1,6,72,3600,2,8,0.2,0.0,4996.0,130.0,34.0,176.0,10.0,1.0,3.2,1.6,5641.8874141310325,0.3266787658802178,0.3266787658802178,3.283,0.592,4996.0,130.0,34.0,176.0,10.0,5346.0,6046.0,1.2,0.75575,1.1,6046.0,0.0,1.0,2.5,1.6,0.0,4996.0,130.0,34.0,176.0,10.0,5346.0,1.599999383855865,4.799998151567595,4.799998151567595,4.799998151567595,4.799998151567595,0.20851588558162337,0.2087027778255289,0.208714457593665,0.04706780774312712,43.0791130970257,129.23733929107712,129.23733929107712,129.23733929107712,38.8121790230733,71.98216868146443,0.6043266294952426,0.5834778358215136,1.0821345530492268,-0.4986567172277132,0.22294873258900424,0.16814491184548055,0.4557749517673892,0.37608013638713034,1041.7453643657905,3954.2546356342095,27.131361117318757,102.86863888268124,7.0962915581846095,26.90370844181539,8.283934162790374,167.7160658372096,1084.256951204084,4261.743048795916,8523.486097591833,1169.2801248806716,0.3248000346890754,2338.560249761343,1636.99217483294,4876.719875119328,9753.439750238656,6827.407825167059,6046.0,12092.0,8464.4,1.0716271978162488,1.1199995686991056,3.3599987060973167,3.3599987060973167,3.3599987060973167,1.7254650544655292,1309.5932355547889,1166.754358783978,91.16133824885007,23.8435304535896,27.834008068371013,2619.1864711095777,2333.508717567956,182.32267649770014,47.6870609071792,55.668016136742025,2083.490728731581,54.262722234637515,14.192583116369219,16.567868325580747,2168.513902408168,7908.509271268419,205.73727776536248,53.80741688363078,335.4321316744192,20.0,1458.4435101121067,37.98390556424626,9.934808181458452,11.597507827906522,10692.0,5535.956489887893,144.01609443575373,37.665191818541544,234.80249217209345,14.0,-0.46080842333571537,134.76199517685276
22,2025,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5365.152035437385,1,6,72,3600,2,8,0.2,0.0,4726.0,83.0,24.0,148.0,4.0,1.0,3.2,1.6,5365.152035437385,0.3266787658802178,0.3266787658802178,3.283,0.592,5434.9,95.44999999999999,27.599999999999998,170.2,4.6,5732.75,5503.0,1.2,0.687875,1.1,5503.0,0.0,1.0,2.5,1.6,0.0,5434.9,95.44999999999999,27.599999999999998,170.2,4.6,5732.75,1.5999975457402913,4.799992637220874,4.799992637220874,4.799992637220874,4.799992637220874,0.20617533458618997,0.20639200331162524,0.20640056386121966,0.04627815583650514,43.28583705718362,129.85751117155087,129.85751117155087,129.85751117155087,43.6963025838305,71.97489841042986,0.8036748930527139,0.5835367736193122,0.9611797226876078,-0.37764294906829554,0.13828035133587094,0.104789739802254,0.6090300040100616,0.2861802561876844,1120.5423259424838,4314.357674057515,19.700116716094627,75.74988328390536,5.696655562569662,21.903344437430334,7.876542123373174,162.3234578766268,1153.8156403445214,4578.934359655478,9157.868719310956,1220.3622691485962,0.3389895192079434,2440.7245382971923,1708.5071768080345,5108.087730851403,10216.175461702805,7151.322823191964,6328.449999999999,12656.899999999998,8859.829999999998,1.1795471886350901,1.1199982820182037,3.3599948460546116,3.3599948460546116,3.3599948460546116,1.6922778364910889,1366.8036448862645,1255.005479984264,66.19229063275225,19.140733329982396,26.46514093926591,2733.607289772529,2510.010959968528,132.3845812655045,38.28146665996479,52.93028187853182,2241.0846518849676,39.40023343218925,11.393311125139324,15.753084246746347,2307.631280689043,8628.71534811503,151.49976656781072,43.80668887486067,324.6469157532536,9.2,1568.7592563194771,27.580163402532477,7.975317787597526,11.027158972722443,11465.5,6040.100743680521,106.0498365974675,30.664682212402465,227.2528410272775,6.4399999999999995,-0.3928952516937698,177.94558878137383
23,2025,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3617.0,38.0,6.0,131.0,8.0,1.0,3.2,1.6,10400.0,0.3266787658802178,0.3266787658802178,3.283,0.592,3617.0,38.0,6.0,131.0,8.0,3800.0,4166.0,1.2,0.52075,1.1,4166.0,0.0,1.0,2.5,1.6,0.0,3617.0,38.0,6.0,131.0,8.0,3800.0,0.5353452509287059,1.6060357527861178,1.6060357527861178,1.6060357527861178,1.6060357527861178,0.15102089970522303,0.15106263826425254,0.15106378054322622,0.02905730511734644,49.10070552871079,147.3021165861324,147.3021165861324,147.3021165861324,54.90735247756729,71.99993676259483,0.2067442923599677,0.5833338456738715,0.7649248799085576,-0.18159103423468614,0.0009019613905358485,0.002317253301205222,0.5311523298041122,0.4665304168946825,546.2425942337917,3070.757405766208,5.740380254041597,32.2596197459584,0.9063826832593573,5.093617316740643,3.8065069703723835,127.19349302962762,556.6958641414651,3243.3041358585347,16216.520679292673,577.6024039568117,0.16044511221022548,2888.012019784059,2021.608413848841,3588.397596043188,17941.98798021594,12559.391586151158,4166.0,20830.0,14580.999999999998,0.40057692307692305,0.3747416756500941,1.1242250269502823,1.1242250269502823,1.1242250269502823,0.555449975113712,216.45169271829815,204.6998650746255,6.453479145804782,1.01897809651452,4.27937040135333,1082.2584635914907,1023.4993253731275,32.26739572902391,5.0948904825726,21.39685200676665,2731.2129711689586,28.701901270207983,4.531913416296787,19.032534851861918,2783.4793207073253,15353.78702883104,161.298098729792,25.46808658370321,635.9674651481381,40.0,1911.8490798182709,20.09133088914559,3.1723393914077507,13.322774396303341,19000.0,10747.650920181728,112.90866911085439,17.827660608592247,445.1772256036966,28.0,-0.23739721246404524,123.8194420433056
