,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
95,255,2025,16SB,16,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,70,3600,1.6,6.3,0.2,0.05,2113.0,24.0,1.0,178.0,1.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,2113.0,24.0,1.0,178.0,1.0,2317.0,2725.0,0.95,0.6391265821277361,2725.0,1.2,0.0,1.0,2.5,1.6,0.0,2113.0,24.0,1.0,178.0,1.0,2317.0,0.53228001632013,1.59684004896039,1.59684004896039,1.59684004896039,1.59684004896039,0.2169403433127371,0.2170432583913593,0.2170467310798957,0.05000369660218074,0.53228001632013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59684004896039,1.59684004896039,1.59684004896039,42.35411939539876,127.06235818619629,127.06235818619629,127.06235818619629,68.6191806703308,69.99954758680391,1.5902108850451635,2.2285858320234144,2.273416827132861,-0.04483099510944655,0.03139177899300274,0.01883770099138525,0.9542599408719111,0.026902358136703608,458.3949454198135,1654.6050545801866,5.209038201392623,18.790961798607377,0.2170467310798957,0.7829532689201043,8.900657995188173,169.09934200481183,472.7216883474742,1844.278311652526,5532.834934957578,501.37517420279556,0.13927088172299876,1504.1255226083867,3910.7263587818056,2223.6248257972047,6670.874477391614,17344.2736412182,2725.0000000000005,8175.000000000001,21255.000000000004,0.6391265821277362,1.3839280424323381,4.151784127297014,4.151784127297014,4.151784127297014,0.5645435622810007,693.8671633586474,0.0,0.0,2081.6014900759424,634.385619475721,21.62680212302568,0.9011311729792144,36.95361058692151,2081.6014900759424,1903.1568584271631,64.88040636907704,2.7033935189376432,110.86083176076454,1375.1848362594405,15.62711460417787,0.6511401932396871,26.701973985564518,1418.1650650424226,4963.81516374056,56.37288539582213,2.348859806760313,507.2980260144355,3.0,3575.4805742745457,40.630497970862464,1.6929645024231865,69.42513236246775,6951.0,12905.919425725457,146.56950202913754,6.107035497576813,1318.9748676375323,7.800000000000001,-0.019719654827216854,1852.193607195738
96,256,2025,17NB,17,NB,Night,7,OP,NT,2.1,70,6000.0,1,6,70,3600,1.6,6.3,0.2,0.05,392.0,14.0,5.0,73.0,1.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,392.0,14.0,5.0,73.0,1.0,485.0,671.0,0.9,0.11183333333333334,671.0,1.2,0.0,1.0,2.5,1.6,0.0,392.0,14.0,5.0,73.0,1.0,485.0,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.051003024853730185,0.051003024853730185,0.051003024860675594,0.051003024852909244,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,4891650.805740446,14674952.417221341,14674952.417221341,14674952.417221341,69.9998998294491,69.99999999998012,0.0,1.8000000000005112,1.800002575817852,-2.575817340755293e-06,1.8030724963653822e-06,0.41176475395210826,0.0,0.5882352460478918,19.99318574266223,372.0068142573378,0.7140423479522225,13.285957652047777,0.25501512430337797,4.744984875696622,3.723220814262375,69.27677918573762,24.685464029180206,460.3145359708198,3222.201751795739,34.07002060221616,0.009463894611726711,238.4901442155131,500.82930285257754,636.9299793977839,4458.509855784487,9362.870697147422,671.0,4697.0,9863.699999999999,0.11183333333333334,0.42000000000000004,1.2600000000000002,1.2600000000000002,1.2600000000000002,0.276033057850909,14.309408652930786,0.0,0.0,100.16586057051553,8.397138011918138,0.8996933584198006,0.3213190566222563,4.691258225970593,100.1658605705155,58.77996608342696,6.297853508938604,2.2492333963557942,32.83880758179415,139.9523001986356,4.998296435665558,1.7851058701236457,26.062545699836623,172.79824820426145,2604.0476998013646,93.00170356433443,33.214894129876356,484.9374543001634,7.0,293.8998304171348,10.496422514897672,3.748722327259656,54.73134596965691,3395.0,5468.500169582866,195.30357748510232,69.75127767274036,1018.3686540303431,14.700000000000001,-1.4310075859668928e-06,9783302.410958512
97,257,2025,17NB,17,NB,AM-Early,1,OP,AM,2.1,70,5746.86174356639,1,6,70,3600,1.6,6.3,0.2,0.05,2441.0,97.0,73.0,171.0,6.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,2441.0,97.0,73.0,171.0,6.0,2788.0,3482.0,1.0,0.6058959055171456,3482.0,1.2,0.0,1.0,2.5,1.6,0.0,2441.0,97.0,73.0,171.0,6.0,2788.0,0.525035853607538,1.5751075608226142,1.5751075608226142,1.5751075608226142,1.5751075608226142,0.1758649417781714,0.1759508416625484,0.1759537371490854,0.050009053947223894,0.525035853607538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5751075608226142,1.5751075608226142,1.5751075608226142,44.503432376910744,133.51029713073223,133.51029713073223,133.51029713073223,68.77383365728085,69.99923760311528,1.2089911263852995,1.8000196047048438,1.83209213881973,-0.0320725341148862,0.022464497173811025,0.017779182076294572,0.9568375022293976,0.025383315694307813,429.2863228805164,2011.7136771194837,17.067231641267195,79.9327683587328,12.844622811883236,60.155377188116766,8.551548224975287,162.44845177502472,467.7497255586422,2320.2502744413578,2320.2502744413578,544.6765309148935,0.1512990363652482,544.6765309148935,1143.8207149212765,2937.323469085107,2937.323469085107,6168.379285078725,3482.0000000000005,3482.0000000000005,7312.200000000002,0.6058959055171457,1.1025752925758299,3.30772587772749,3.30772587772749,3.30772587772749,0.6113840195359791,600.5468854326768,0.0,0.0,600.5468854326768,473.32049304878757,56.45372376098892,42.48649126451502,28.286177358385338,600.5468854326768,473.32049304878757,56.45372376098892,42.48649126451502,28.286177358385338,429.2863228805164,17.067231641267195,12.844622811883236,8.551548224975287,467.7497255586422,2011.7136771194837,79.9327683587328,60.155377188116766,162.44845177502472,6.0,901.5012780490845,35.84118644666111,26.973707904954797,17.958251272448102,2788.0,4224.598721950916,167.85881355333888,126.32629209504522,341.14174872755194,12.600000000000001,-0.017505961318925782,2062.653275777318
98,258,2025,17NB,17,NB,AM-Peak,3,Peak,AM,2.1,70,6000.000000000001,1,6,70,3600,1.6,6.3,0.2,0.05,1711.0,104.0,64.0,171.0,4.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,1898.9288608496227,115.42291147186485,71.02948398268606,189.7819025162393,4.439342748917879,2279.602501569331,3040.9497830087475,1.2,0.5068249638347911,3040.9497830087475,1.2,0.0,1.0,2.5,1.6,0.0,1898.9288608496227,115.42291147186485,71.02948398268606,189.7819025162393,4.439342748917879,2279.602501569331,0.6668269334851316,2.000480800455395,2.000480800455395,2.000480800455395,2.000480800455395,0.17587854320143775,0.17595590491349186,0.17596253931204797,0.05000000453983339,0.6668269334851316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000480800455395,2.000480800455395,2.000480800455395,44.502118647227334,133.50635594168202,133.50635594168202,133.50635594168202,69.56020488218509,69.99973388758791,1.585463659188531,1.8000068429166107,1.8113805186946708,-0.011373675778060033,0.007966363086269579,0.00496407323583272,0.987948657591084,0.007087269173083246,333.9808416893973,1564.9480191602254,20.30934283578184,95.11356863608302,12.498528367617878,58.53095561506818,9.489095987390183,180.29280652884913,376.2778088801872,1903.3246926891436,5709.974078067431,460.871743261767,0.12801992868382417,1382.615229785301,2903.491982549132,2580.07803974698,7740.234119240939,16254.491650405973,3040.9497830087466,9122.84934902624,19157.983632955104,0.506824963834791,1.4003365603187763,4.2010096809563295,4.2010096809563295,4.2010096809563295,0.8167414714245002,645.375551707301,0.0,0.0,1936.1266551219032,467.6855830637004,85.31974586698058,52.50643867007002,39.86378410655002,1936.1266551219032,1403.056749191101,255.95923760094175,157.51931601021005,119.59135231965007,1001.942525068192,60.92802850734552,37.49558510285363,28.46728796217055,1128.8334266405618,4694.844057480676,285.34070590824905,175.59286684520453,540.8784195865474,13.318028246753636,2104.0793026432034,127.9488598654256,78.74072871599263,59.781304720558154,6838.807504707993,9859.17252070942,599.2154824073231,368.74502037492954,1135.8446811317494,27.967859318182636,-0.0062790096617889035,7387.250635472009
99,259,2025,17NB,17,NB,AM-Shoulder,1,OP,AM,2.1,70,6000.0,1,6,70,3600,1.6,6.3,0.2,0.05,1171.0,79.0,59.0,141.0,2.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,1171.0330436185725,79.00222924497629,59.001664879159506,141.00397877900832,2.000056436581678,1452.0409729582982,2014.0568316377498,1.05,0.33567613860629164,2014.0568316377498,1.2,0.0,1.0,2.5,1.6,0.0,1171.0330436185725,79.00222924497629,59.001664879159506,141.00397877900832,2.000056436581678,1452.0409729582982,0.3945942618106344,1.1837827854319032,1.1837827854319032,1.1837827854319032,1.1837827854319032,0.12121641079054456,0.12316311038326305,0.12297561569197722,0.05000004366326418,0.3945942618106344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1837827854319032,1.1837827854319032,1.1837827854319032,52.14552535799228,156.43657607397685,156.43657607397685,156.43657607397685,69.94900717124851,69.99999787751148,0.8082136459764041,1.800000054578278,1.801312200064941,-0.001312145486663141,0.000918540045458768,0.0011333783330300272,0.9972475771062895,0.0016190445606803988,141.94842246457057,1029.084621154002,9.730160281022867,69.27206896395343,7.255766065366349,51.745898813793154,7.050205095644392,133.95377368336392,165.9845539066042,1286.056419051694,1286.056419051694,214.05681679067138,0.0594602268862976,214.05681679067138,449.5193152604099,1800.0000148470783,1800.0000148470783,3780.0000311788644,2014.0568316377496,2014.0568316377496,4229.519346439274,0.3356761386062916,0.8286479498023323,2.485943849406997,2.485943849406997,2.485943849406997,0.5088762154011999,177.37774237480332,0.0,0.0,177.37774237480332,117.62526925294172,24.188632104353054,18.037427022933482,17.526413994575044,177.37774237480332,117.62526925294172,24.188632104353054,18.037427022933482,17.526413994575044,141.94842246457057,9.730160281022867,7.255766065366349,7.050205095644392,165.9845539066042,1029.084621154002,69.27206896395343,51.745898813793154,133.95377368336392,2.000056436581678,298.0916871755982,20.43333659014802,15.237108737269335,14.805430700853224,1452.0409729582982,2161.077704423404,145.4713448243022,108.66638750896563,281.30292473506427,4.200118516821524,-0.0007284386829866779,37891.28377416273
100,260,2025,17NB,17,NB,MD,5,OP,MD,2.1,70,4959.793939424167,1,6,70,3600,1.6,6.3,0.2,0.05,1630.0,76.0,50.0,145.0,2.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.133,0.708,1630.0,76.0,50.0,145.0,2.0,1903.0,2449.0,1.02,0.49377051343474354,2449.0,1.2,0.0,1.0,2.5,1.6,0.0,1630.0,76.0,50.0,145.0,2.0,1903.0,0.4385781845327406,1.315734553598222,1.315734553598222,1.315734553598222,1.315734553598222,0.17787482612982128,0.17791439032711276,0.1779165922002673,0.05000375342953572,0.4385781845327406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315734553598222,1.315734553598222,1.315734553598222,44.11098942557229,132.33296827671688,132.33296827671688,132.33296827671688,69.63193476024357,69.9999224641565,1.0486803305143684,1.8000019937810414,1.809514563021159,-0.009512569240117674,0.006660194114811381,0.006254566149224025,0.9848122117050315,0.008933222145744425,289.9359665916087,1340.0640334083914,13.52149366486057,62.47850633513943,8.895829610013365,41.104170389986635,7.250544247282679,137.74945575271732,319.6038341137653,1583.3961658862347,7916.980829431173,378.9395691580785,0.10526099143279957,1894.6978457903924,3978.865476159824,2070.0604308419215,10350.302154209607,21735.634523840174,2449.0,12245.0,25714.499999999996,0.49377051343474354,0.9210141875187553,2.763042562556266,2.763042562556266,2.763042562556266,0.5200019854261535,349.0087194068349,0.0,0.0,1745.0435970341744,267.03513870283547,37.360462505344664,24.579555841715237,20.033562356939527,1745.0435970341746,1335.1756935141773,186.8023125267233,122.89777920857618,100.16781178469763,1449.6798329580433,67.60746832430284,44.479148050066826,36.25272123641339,1598.0191705688264,6700.320167041957,312.3925316756971,205.52085194993316,688.7472787635866,10.0,3044.327649211891,141.975683481036,93.40621090514034,76.13071459646812,9515.0,14070.672350788109,656.0243165189639,431.59378909485963,1446.3692854035319,21.0,-0.005256973021668045,5809.245626099823
101,261,2025,17NB,17,NB,PM-Shoulder,1,OP,PM,2.1,70,6000.0,1,6,70,3600,1.6,6.3,0.2,0.05,2380.0,79.0,33.0,134.0,6.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,2380.4157042241272,79.01379858559078,33.005763966132854,134.02340519581222,6.001047993842338,2632.4597199655054,3136.5477514482614,1.05,0.5227579585747102,3136.5477514482614,1.2,0.0,1.0,2.5,1.6,0.0,2380.4157042241272,79.01379858559078,33.005763966132854,134.02340519581222,6.001047993842338,2632.4597199655054,0.342155009175821,1.026465027527463,1.026465027527463,1.026465027527463,1.026465027527463,0.21664003245272695,0.2167251143760029,0.2167305876791113,0.0500000106987125,0.342155009175821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026465027527463,1.026465027527463,1.026465027527463,42.380797483133,127.14239244939901,127.14239244939901,127.14239244939901,69.61064473724494,69.9984656382514,0.8475796475286619,1.8000394558812438,1.8100679928422516,-0.010028536961007806,0.007047594989576237,0.008150752191607132,0.9802509480005229,0.01159829980786998,515.6933354140958,1864.7223688100314,17.124274535744618,61.88952404984616,7.1533586211780085,25.852405344954846,6.701171693668492,127.32223350214372,546.6721402646868,2085.7875797008187,2085.7875797008187,608.6297499658692,0.16906381943496368,608.6297499658692,1278.1224749283253,2527.918001482393,2527.918001482393,5308.627803113025,3136.547751448262,3136.547751448262,6586.750278041351,0.5227579585747103,0.718525519269224,2.1555765578076724,2.1555765578076724,2.1555765578076724,0.38093347428208346,437.31600713692416,0.0,0.0,437.31600713692416,370.53882161209134,36.912684758713965,15.41961215340273,14.444888612716138,437.31600713692416,370.53882161209134,36.912684758713965,15.41961215340273,14.444888612716138,515.6933354140958,17.124274535744618,7.1533586211780085,6.701171693668492,546.6721402646868,1864.7223688100314,61.88952404984616,25.852405344954846,127.32223350214372,6.001047993842338,1082.9560043696013,35.9609765250637,15.022053104473818,14.072460556703835,2632.4597199655054,3915.9169745010663,129.96800050467695,54.29005122440518,267.3766903545018,12.602200787068911,-0.005540420028786066,4298.885403102807
102,262,2025,17NB,17,NB,PM-Peak,3,Peak,PM,2.1,70,7491.981481360244,1,6,70,3600,1.6,6.3,0.2,0.1,1350.0,41.0,5.0,72.0,3.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,1350.0,41.0,5.0,72.0,3.0,1471.0,1713.0,1.2,0.22864445197333666,1713.0,1.2,0.0,1.0,2.5,1.6,0.0,1350.0,41.0,5.0,72.0,3.0,1471.0,0.8999999999999835,2.6999999999999504,2.6999999999999504,2.6999999999999504,2.6999999999999504,0.10000005017821527,0.10000005017821527,0.10000005017821527,0.10000005017723311,0.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999999999999504,2.6999999999999504,2.6999999999999504,413423.4116417088,1240270.2349251267,1240270.2349251267,1240270.2349251267,69.99466659460833,69.9999994956035,0.0,1.8000000129701956,1.8001371551601295,-0.00013714218993388094,9.600861209068876e-05,0.4117876123821837,0.0,0.5882123876178164,135.00006774059062,1214.9999322594094,4.100002057306826,36.899997942693176,0.5000002508910764,4.499999749108923,7.200003612760784,64.79999638723922,146.8000736615493,1324.1999263384505,3972.5997790153515,170.40008550346667,0.0473333570842963,511.2002565104,1073.52053867184,1542.5999144965335,4627.799743489601,9718.379461328163,1713.0000000000002,5139.000000000001,10791.900000000003,0.2286444519733367,1.8899999999999655,5.669999999999896,5.669999999999896,5.669999999999896,1.044686648500546,322.05616160154614,0.0,0.0,966.1684848046384,255.15012802971162,23.247011664929275,2.835001422552351,40.8240204843529,966.1684848046384,765.4503840891349,69.74103499478782,8.505004267657053,122.4720614530587,405.00020322177187,12.300006171920478,1.500000752673229,21.60001083828235,440.4002209846479,3644.9997967782283,110.69999382807953,13.49999924732677,194.39998916171766,9.0,850.5004267657209,25.830012961033002,3.150001580613781,45.36002276039294,4413.0,7654.4995732342795,232.46998703896702,28.349998419386218,408.2399772396071,18.900000000000002,-7.618430047997181e-05,826879.0228205514
103,263,2025,17NB,17,NB,PM-Late,3,OP,PM,2.1,70,2400.0,1,6,70,3600,1.6,6.3,0.2,0.05,674.0,11.0,0.0,48.0,0.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,674.0,11.0,0.0,48.0,0.0,733.0,851.0,0.95,0.3545833333333333,851.0,1.2,0.0,1.0,2.5,1.6,0.0,674.0,11.0,0.0,48.0,0.0,733.0,0.38275361436351507,1.1482608430905452,1.1482608430905452,1.1482608430905452,1.1482608430905452,0.17518841583735462,0.17342403965710354,0.17717474155994706,0.050000064169521734,0.38275361436351507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1482608430905452,1.1482608430905452,1.1482608430905452,46.16505653954729,138.49516961864185,138.49516961864185,138.49516961864185,69.9490071715722,69.9999999037676,0.8857333454118975,1.8000000024745473,1.8013122000566055,-0.0013121975820582499,0.0009185400396238604,0.0010344337762917427,0.9974878064729137,0.0014777597507945907,118.076992274377,555.9230077256229,1.907664436228139,9.092335563771861,0.0,0.0,2.400003080137043,45.59999691986296,122.38465979074219,610.6153402092577,1831.8460206277732,130.99999482347255,0.036388887450964594,392.99998447041764,825.2999673878771,720.0000051765273,2160.000015529582,4536.000032612123,850.9999999999999,2552.9999999999995,5361.299999999999,0.3545833333333333,0.8037825901633817,2.411347770490145,2.411347770490145,2.411347770490145,0.4096977642951195,105.29551515060037,0.0,0.0,315.8865454518011,94.90823068900036,4.600042385142062,0.0,5.78724207645794,315.8865454518011,284.7246920670011,13.800127155426187,0.0,17.361726229373822,354.230976823131,5.722993308684417,0.0,7.200009240411129,367.15397937222656,1667.7690231768688,27.277006691315584,0.0,136.79999075958887,0.0,743.8850513285752,12.018285948237278,0.0,15.12001940486337,2199.0,3502.3149486714246,57.28171405176273,0.0,287.27998059513664,0.0,-0.0007284676037929541,36752.81532995696
104,264,2025,17SB,17,SB,Night,7,OP,NT,2.1,70,6000.0,1,6,70,3600,1.6,6.3,0.2,0.05,351.0,13.0,4.0,71.0,1.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,351.0,13.0,4.0,71.0,1.0,440.0,618.0,0.9,0.103,618.0,1.2,0.0,1.0,2.5,1.6,0.0,351.0,13.0,4.0,71.0,1.0,440.0,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.051003024853730185,0.051003024853730185,0.051003024860675594,0.051003024852909244,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,8013200.920711291,24039602.762133878,24039602.762133878,24039602.762133878,69.99993885094952,69.99999999998819,0.0,1.8000000000003036,1.8000015724055287,-1.572405225136464e-06,1.1006838702132954e-06,0.4117647526706464,0.0,0.5882352473293537,17.902061723659294,333.0979382763407,0.6630393230984925,12.336960676901507,0.20401209944270238,3.7959879005572974,3.6212147645565564,67.37878523544344,22.390327910757044,417.60967208924296,2923.267704624701,31.366860284952548,0.008713016745820153,219.56802199466784,461.09284618880247,586.6331397150475,4106.431978005332,8623.507153811197,618.0,4326.0,9084.599999999999,0.103,0.42000000000000004,1.2600000000000002,1.2600000000000002,1.2600000000000002,0.2801822323458058,13.17408131968007,0.0,0.0,92.2185692377605,7.518865923936904,0.8354295471041007,0.25705524529780505,4.562730603341262,92.21856923776049,52.63206146755833,5.848006829728705,1.7993867170846354,31.93911422338883,125.31443206561505,4.641275261689447,1.4280846960989166,25.348503351895896,156.73229537529932,2331.685567934385,86.35872473831054,26.571915303901083,471.6514966481041,7.0,263.1603073377916,9.746678049547839,2.998977861807725,53.23185703898138,3080.0,4896.539692662208,181.35332195045214,55.80102213819227,990.4681429610187,14.700000000000001,-8.735576953052857e-07,16026403.116164267
105,265,2025,17SB,17,SB,AM-Early,1,OP,AM,2.1,70,4877.858360550779,1,6,70,3600,1.6,6.3,0.2,0.05,2002.0,79.0,60.0,140.0,5.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,2002.0,79.0,60.0,140.0,5.0,2286.0,2854.0,1.0,0.5850928397350478,2854.0,1.2,0.0,1.0,2.5,1.6,0.0,2002.0,79.0,60.0,140.0,5.0,2286.0,0.5340160598596452,1.6020481795789356,1.6020481795789356,1.6020481795789356,1.6020481795789356,0.17598143178593117,0.17604292187654613,0.17604490711017826,0.05000001246479766,0.5340160598596452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6020481795789356,1.6020481795789356,1.6020481795789356,44.492523960539046,133.47757188161714,133.47757188161714,133.47757188161714,69.00310897748552,69.99978134215225,1.2412522743064156,1.8000056226479342,1.8260046810515673,-0.025999058403633146,0.018203276736097222,0.014160964224120158,0.9656134609383249,0.02022557483755507,352.3148264354342,1649.6851735645657,13.907390828247145,65.09260917175285,10.562694426610696,49.4373055733893,7.000001745071673,132.99999825492833,383.78491343536376,1902.2150865646363,1902.2150865646363,446.72508743522275,0.12409030206533965,446.72508743522275,938.1226836139678,2407.274912564777,2407.274912564777,5055.277316386032,2853.9999999999995,2853.9999999999995,5993.4,0.5850928397350477,1.121433725705255,3.364301177115765,3.364301177115765,3.364301177115765,0.6215939258716865,500.9725791684876,0.0,0.0,500.9725791684876,395.09772843068924,46.78865133408086,35.53608529296049,23.550114110757036,500.9725791684876,395.09772843068924,46.78865133408086,35.53608529296049,23.550114110757036,352.3148264354342,13.907390828247145,10.562694426610696,7.000001745071673,383.78491343536376,1649.6851735645657,65.09260917175285,49.4373055733893,132.99999825492833,5.0,739.8611355144119,29.205520739319006,22.18165829588246,14.700003664650513,2286.0,3464.338864485588,136.694479260681,103.81834170411754,279.2999963353495,10.5,-0.014238221113792927,2588.0177080917915
106,266,2025,17SB,17,SB,AM-Peak,3,Peak,AM,2.1,70,7800.0,1,6,70,3600,1.6,6.3,0.2,0.1,1381.0,84.0,52.0,136.0,3.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,1381.0,84.0,52.0,136.0,3.0,1656.0,2206.0,1.2,0.28282051282051285,2206.0,1.2,0.0,1.0,2.5,1.6,0.0,1381.0,84.0,52.0,136.0,3.0,1656.0,0.8999999999999835,2.6999999999999504,2.6999999999999504,2.6999999999999504,2.6999999999999504,0.10000005017821527,0.10000005017821527,0.10000005017821527,0.10000005017723311,0.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999999999999504,2.6999999999999504,2.6999999999999504,115516.15487355986,346548.4646206796,346548.4646206796,346548.4646206796,69.98091549436398,69.99999749940716,0.0,1.800000064300961,1.8004908782616253,-0.0004908139606643047,0.0003436147831378373,0.4117964364124476,0.0,0.5882035635875524,138.1000692961153,1242.8999307038848,8.400004214970082,75.59999578502992,5.200002609267194,46.799997390732806,13.600006824103703,122.3999931758963,165.30008294445625,1490.699917055544,4472.099751166632,219.70011024113825,0.06102780840031618,659.1003307234148,1384.1106945191711,1986.2998897588618,5958.899669276585,12513.68930548083,2206.0,6618.0,13897.800000000001,0.28282051282051285,1.8899999999999655,5.669999999999896,5.669999999999896,5.669999999999896,1.1961887477301605,415.2332083557437,0.0,0.0,1245.699625067231,261.00913096965314,47.62802389887949,29.484014794544446,77.11203869266659,1245.6996250672312,783.0273929089594,142.88407169663847,88.45204438363334,231.33611607799975,414.3002078883459,25.200012644910245,15.60000782780158,40.80002047231111,495.90024883336883,3728.6997921116545,226.79998735508974,140.3999921721984,367.1999795276889,9.0,870.0304365655264,52.92002655431152,32.76001643838332,85.68004299185334,4968.0,7830.269563434475,476.2799734456885,294.8399835616167,771.1199570081468,18.900000000000002,-0.00027260008178335555,231044.7727414147
